original_image,turbine_lon,turbine_lat,province,city
102687_55901.jpg,102.03950500488281,25.568187713623047,云南,
102422_55900.jpg,101.31117248535156,25.57095718383789,云南,
102656_55525.jpg,101.95341491699219,26.49677276611328,云南,
102552_55624.jpg,101.66790008544922,26.253833770751953,云南,
102469_56021.jpg,101.44078063964844,25.2703800201416,云南,
102687_55903.jpg,102.03876495361328,25.56242561340332,云南,
102687_55902.jpg,102.03897094726562,25.56475830078125,云南,
102640_55975.jpg,101.91036224365234,25.385751724243164,云南,
102427_55908.jpg,101.32433319091797,25.551177978515625,云南,
102550_55918.jpg,101.66226196289062,25.526683807373047,云南,
102626_55612.jpg,101.87281799316406,26.282577514648438,云南,
102470_55906.jpg,101.44475555419922,25.55668830871582,云南,
102481_55838.jpg,101.47378540039062,25.725666046142578,云南,
102582_55631.jpg,101.75135040283203,26.236541748046875,云南,
102467_55891.jpg,101.43551635742188,25.593338012695312,云南,
102514_56058.jpg,101.56485748291016,25.179719924926758,云南,
102432_55808.jpg,101.33985900878906,25.79878807067871,云南,
102612_55954.jpg,101.83358764648438,25.436752319335938,云南,
102561_55911.jpg,101.69266510009766,25.544706344604492,云南,
102426_55887.jpg,101.3231430053711,25.602691650390625,云南,
102618_55610.jpg,101.85120391845703,26.286571502685547,云南,
102616_55647.jpg,101.84548950195312,26.19686508178711,云南,
102415_55898.jpg,101.29328918457031,25.576873779296875,云南,
102654_55800.jpg,101.94810485839844,25.817304611206055,云南,
102613_55608.jpg,101.83641052246094,26.292198181152344,云南,
102440_55904.jpg,101.36024475097656,25.56229019165039,云南,
102440_55903.jpg,101.3599853515625,25.564260482788086,云南,
102627_55643.jpg,101.8755111694336,26.20513153076172,云南,
102559_55911.jpg,101.68781280517578,25.543962478637695,云南,
102611_55976.jpg,101.8314437866211,25.383522033691406,云南,
102435_55811.jpg,101.34780883789062,25.79197883605957,云南,
102476_55882.jpg,101.4611587524414,25.616601943969727,云南,
102682_55518.jpg,102.02558898925781,26.514787673950195,云南,
102549_55917.jpg,101.66063690185547,25.529211044311523,云南,
102610_55964.jpg,101.82884979248047,25.412128448486328,云南,
102459_56009.jpg,101.41281127929688,25.301666259765625,云南,
102676_55550.jpg,102.00904846191406,26.435169219970703,云南,
102423_55912.jpg,101.31362915039062,25.541812896728516,云南,
102423_55912.jpg,101.31379699707031,25.540136337280273,云南,
102566_55968.jpg,101.70687103271484,25.40331268310547,云南,
102437_55899.jpg,101.3521728515625,25.573341369628906,云南,
102570_55977.jpg,101.71800994873047,25.379798889160156,云南,
102568_55938.jpg,101.71255493164062,25.477527618408203,云南,
102633_55612.jpg,101.89225006103516,26.282255172729492,云南,
102604_55977.jpg,101.81291961669922,25.38035774230957,云南,
102500_56049.jpg,101.52556610107422,25.200912475585938,云南,
102574_55989.jpg,101.7281265258789,25.349559783935547,云南,
102471_56025.jpg,101.44546508789062,25.261070251464844,云南,
102507_55886.jpg,101.54598999023438,25.604572296142578,云南,
102511_56057.jpg,101.55706024169922,25.181886672973633,云南,
102613_55971.jpg,101.8351058959961,25.395954132080078,云南,
102489_56042.jpg,101.49591064453125,25.21856117248535,云南,
102567_55980.jpg,101.7109146118164,25.371915817260742,云南,
102420_55904.jpg,101.30532836914062,25.559999465942383,云南,
102457_55898.jpg,101.40725708007812,25.57485580444336,云南,
102611_55968.jpg,101.82980346679688,25.40204429626465,云南,
102573_55969.jpg,101.72783660888672,25.400882720947266,云南,
102657_55533.jpg,101.95855712890625,26.477357864379883,云南,
102621_55610.jpg,101.85923767089844,26.28672218322754,云南,
102436_55893.jpg,101.35074615478516,25.58717918395996,云南,
102657_55813.jpg,101.95626068115234,25.7857723236084,云南,
102452_55996.jpg,101.39337921142578,25.333202362060547,云南,
102677_55550.jpg,102.0120849609375,26.43514633178711,云南,
102656_55809.jpg,101.9537353515625,25.795795440673828,云南,
102612_55995.jpg,101.83412170410156,25.334251403808594,云南,
102454_55995.jpg,101.40043640136719,25.33477210998535,云南,
102456_55900.jpg,101.40573120117188,25.5709285736084,云南,
102667_55839.jpg,101.98479461669922,25.72107696533203,云南,
102666_55534.jpg,101.98099517822266,26.473665237426758,云南,
102415_55897.jpg,101.29204559326172,25.578445434570312,云南,
102558_55906.jpg,101.68544006347656,25.556869506835938,云南,
102423_55913.jpg,101.31377410888672,25.537931442260742,云南,
102440_55910.jpg,101.36207580566406,25.5472469329834,云南,
102561_55905.jpg,101.69287109375,25.55841064453125,云南,
102665_55572.jpg,101.98017883300781,26.381959915161133,云南,
102465_55901.jpg,101.42901611328125,25.56753158569336,云南,
102407_55886.jpg,101.26988220214844,25.606346130371094,云南,
102454_55896.jpg,101.4006118774414,25.580781936645508,云南,
102595_55732.jpg,101.78610229492188,25.985958099365234,云南,
102515_56058.jpg,101.56668853759766,25.177963256835938,云南,
102672_55551.jpg,101.99980163574219,26.431812286376953,云南,
102404_55893.jpg,101.26287078857422,25.58797264099121,云南,
102605_55642.jpg,101.8135757446289,26.208463668823242,云南,
102666_55540.jpg,101.9829330444336,26.458843231201172,云南,
102632_55994.jpg,101.88803100585938,25.33885955810547,云南,
102570_55632.jpg,101.71858215332031,26.232166290283203,云南,
102629_55640.jpg,101.88054656982422,26.213071823120117,云南,
102619_55978.jpg,101.85289764404297,25.377546310424805,云南,
102613_56000.jpg,101.8352279663086,25.32185173034668,云南,
102427_55890.jpg,101.3264389038086,25.5961856842041,云南,
102563_55624.jpg,101.69966125488281,26.252458572387695,云南,
102616_55975.jpg,101.84455108642578,25.385107040405273,云南,
102662_55825.jpg,101.97166442871094,25.756254196166992,云南,
102452_55893.jpg,101.39469909667969,25.587711334228516,云南,
102601_55974.jpg,101.80250549316406,25.386642456054688,云南,
102410_55894.jpg,101.27986145019531,25.585830688476562,云南,
102425_55990.jpg,101.32133483886719,25.347854614257812,云南,
102581_55629.jpg,101.74945831298828,26.239398956298828,云南,
102615_56006.jpg,101.84138488769531,25.30876350402832,云南,
102567_55966.jpg,101.71082305908203,25.406288146972656,云南,
102440_55812.jpg,101.3615951538086,25.78851890563965,云南,
102432_55893.jpg,101.33948516845703,25.589370727539062,云南,
102423_55914.jpg,101.31462097167969,25.536029815673828,云南,
102626_55640.jpg,101.87246704101562,26.212488174438477,云南,
102678_55552.jpg,102.01602172851562,26.430950164794922,云南,
102662_55576.jpg,101.97080993652344,26.3720760345459,云南,
102465_55889.jpg,101.42957305908203,25.597820281982422,云南,
102671_55537.jpg,101.9949722290039,26.46664810180664,云南,
102567_55975.jpg,101.7092514038086,25.384225845336914,云南,
102571_55936.jpg,101.72103881835938,25.48301887512207,云南,
102468_55903.jpg,101.43816375732422,25.56322479248047,云南,
102484_56043.jpg,101.4813003540039,25.21685791015625,云南,
102462_56015.jpg,101.4214096069336,25.28623390197754,云南,
102599_55636.jpg,101.79833984375,26.22321128845215,云南,
102595_55735.jpg,101.78738403320312,25.978315353393555,云南,
102665_55834.jpg,101.97978973388672,25.73382568359375,云南,
102654_55803.jpg,101.94792175292969,25.81134796142578,云南,
102652_55799.jpg,101.94462585449219,25.821044921875,云南,
102652_55799.jpg,101.94342041015625,25.822044372558594,云南,
102436_55896.jpg,101.35108947753906,25.582122802734375,云南,
102499_55889.jpg,101.52249145507812,25.59807777404785,云南,
102680_55553.jpg,102.0195083618164,26.427635192871094,云南,
102643_55526.jpg,101.9177017211914,26.494577407836914,云南,
102419_55880.jpg,101.3045654296875,25.61981201171875,云南,
102461_55901.jpg,101.41907501220703,25.567665100097656,云南,
102431_55889.jpg,101.33573913574219,25.59952735900879,云南,
102643_55970.jpg,101.91846466064453,25.397184371948242,云南,
102506_56056.jpg,101.54240417480469,25.183605194091797,云南,
102457_56003.jpg,101.40875244140625,25.314647674560547,云南,
102593_55989.jpg,101.7804183959961,25.349512100219727,云南,
102609_55963.jpg,101.82530975341797,25.414064407348633,云南,
102655_55806.jpg,101.95265197753906,25.803001403808594,云南,
102655_55806.jpg,101.95088195800781,25.804157257080078,云南,
102609_55967.jpg,101.82614135742188,25.40376091003418,云南,
102423_55918.jpg,101.31591033935547,25.525463104248047,云南,
102406_55899.jpg,101.26824188232422,25.572784423828125,云南,
102667_55537.jpg,101.98505401611328,26.467464447021484,云南,
102614_55616.jpg,101.84002685546875,26.27284812927246,云南,
102600_55978.jpg,101.80105590820312,25.378738403320312,云南,
102424_55883.jpg,101.3165512084961,25.61240005493164,云南,
102404_55895.jpg,101.26182556152344,25.582149505615234,云南,
102619_55975.jpg,101.8516616821289,25.38483428955078,云南,
102589_55977.jpg,101.77053833007812,25.37904167175293,云南,
102562_55911.jpg,101.69571685791016,25.544696807861328,云南,
102513_55891.jpg,101.56095886230469,25.593732833862305,云南,
102470_55835.jpg,101.44340515136719,25.73080062866211,云南,
102633_55990.jpg,101.8900375366211,25.347501754760742,云南,
102463_56013.jpg,101.42407989501953,25.289871215820312,云南,
102422_55880.jpg,101.3109359741211,25.621463775634766,云南,
102473_55835.jpg,101.45295715332031,25.731464385986328,云南,
102553_55922.jpg,101.67244720458984,25.51542091369629,云南,
102424_55995.jpg,101.31745147705078,25.335920333862305,云南,
102609_55611.jpg,101.8243637084961,26.28525733947754,云南,
102448_55814.jpg,101.38214111328125,25.783140182495117,云南,
102682_55550.jpg,102.02677917480469,26.43547248840332,云南,
102662_55533.jpg,101.9703140258789,26.477397918701172,云南,
102473_56026.jpg,101.4530029296875,25.257524490356445,云南,
102481_55838.jpg,101.47464752197266,25.72368621826172,云南,
102455_55898.jpg,101.40338134765625,25.576969146728516,云南,
102473_56023.jpg,101.45182037353516,25.26521873474121,云南,
102422_55910.jpg,101.31098937988281,25.546937942504883,云南,
102422_55910.jpg,101.3122787475586,25.545303344726562,云南,
102574_55628.jpg,101.72969055175781,26.242095947265625,云南,
102569_55966.jpg,101.7163314819336,25.40729331970215,云南,
102633_55523.jpg,101.89042663574219,26.500478744506836,云南,
102572_55965.jpg,101.72330474853516,25.40876579284668,云南,
102565_55909.jpg,101.70552062988281,25.549509048461914,云南,
102611_55962.jpg,101.831298828125,25.416601181030273,云南,
102664_55834.jpg,101.97747802734375,25.735416412353516,云南,
102424_55996.jpg,101.31661224365234,25.331886291503906,云南,
102647_55529.jpg,101.93048095703125,26.487476348876953,云南,
102471_55906.jpg,101.4463882446289,25.554964065551758,云南,
102667_55840.jpg,101.98531341552734,25.7187557220459,云南,
102688_55897.jpg,102.04145050048828,25.577945709228516,云南,
102499_55891.jpg,101.52372741699219,25.592077255249023,云南,
102428_55888.jpg,101.32775115966797,25.600772857666016,云南,
102433_55808.jpg,101.34242248535156,25.797672271728516,云南,
102449_55816.jpg,101.38457489013672,25.778533935546875,云南,
102615_55970.jpg,101.8432388305664,25.397537231445312,云南,
102578_55626.jpg,101.740478515625,26.248611450195312,云南,
102662_55826.jpg,101.97211456298828,25.753793716430664,云南,
102464_55835.jpg,101.42585754394531,25.732284545898438,云南,
102584_55638.jpg,101.75628662109375,26.218984603881836,云南,
102400_55890.jpg,101.2504653930664,25.596460342407227,云南,
102561_55913.jpg,101.69309997558594,25.539613723754883,云南,
102509_56056.jpg,101.55099487304688,25.182703018188477,云南,
102613_55965.jpg,101.83727264404297,25.408967971801758,云南,
102562_55971.jpg,101.69639587402344,25.393590927124023,云南,
102396_55879.jpg,101.23930358886719,25.62188148498535,云南,
102665_55539.jpg,101.97857666015625,26.461484909057617,云南,
102635_55988.jpg,101.8963623046875,25.353763580322266,云南,
102421_55907.jpg,101.3090591430664,25.5526065826416,云南,
102421_55907.jpg,101.30851745605469,25.554244995117188,云南,
102436_55895.jpg,101.35115814208984,25.584383010864258,云南,
102659_55812.jpg,101.96376037597656,25.78897476196289,云南,
102613_55997.jpg,101.83659362792969,25.331466674804688,云南,
102562_55964.jpg,101.6955337524414,25.411983489990234,云南,
102685_55517.jpg,102.03328704833984,26.51591682434082,云南,
102627_55611.jpg,101.87386322021484,26.285213470458984,云南,
102398_55888.jpg,101.2445297241211,25.60072898864746,云南,
102674_55534.jpg,102.00370025634766,26.474031448364258,云南,
102663_55829.jpg,101.97272491455078,25.745622634887695,云南,
102459_55899.jpg,101.41360473632812,25.573280334472656,云南,
102623_55644.jpg,101.86441802978516,26.203411102294922,云南,
102634_55985.jpg,101.89508819580078,25.360822677612305,云南,
102569_55977.jpg,101.71427154541016,25.380186080932617,云南,
102630_55622.jpg,101.8822250366211,26.257787704467773,云南,
102570_55992.jpg,101.7170181274414,25.34326172,云南,
102413_55895.jpg,101.28693389892578,25.583362579345703,云南,
102406_55890.jpg,101.26787567138672,25.595712661743164,云南,
102669_55848.jpg,101.9901123046875,25.700944900512695,云南,
102621_55625.jpg,101.85913848876953,26.250280380249023,云南,
102577_55962.jpg,101.73717498779297,25.41676139831543,云南,
102616_55610.jpg,101.8436279296875,26.286285400390625,云南,
102556_55906.jpg,101.6792221069336,25.55521011352539,云南,
102477_55835.jpg,101.46369171142578,25.732725143432617,云南,
102440_55901.jpg,101.36054229736328,25.568740844726562,云南,
102420_55905.jpg,101.30680084228516,25.557910919189453,云南,
102417_55898.jpg,101.29821014404297,25.57640266418457,云南,
102423_55998.jpg,101.3133544921875,25.327651977539062,云南,
102396_55880.jpg,101.24148559570312,25.620372772216797,云南,
102490_56044.jpg,101.49976348876953,25.214792251586914,云南,
102561_55970.jpg,101.6931381225586,25.397991180419922,云南,
102619_55977.jpg,101.8524398803711,25.38006019592285,云南,
102458_56005.jpg,101.40978240966797,25.311037063598633,云南,
102425_55885.jpg,101.31884002685547,25.608272552490234,云南,
102447_55884.jpg,101.38040924072266,25.611597061157227,云南,
102564_55977.jpg,101.70205688476562,25.381267547607422,云南,
102574_55971.jpg,101.73065185546875,25.394655227661133,云南,
102465_55888.jpg,101.428466796875,25.600528717041016,云南,
102568_55909.jpg,101.71159362792969,25.549314498901367,云南,
102492_55882.jpg,101.50284576416016,25.614887237548828,云南,
102564_55932.jpg,101.70069122314453,25.492473602294922,云南,
102398_55882.jpg,101.24699401855469,25.615320205688477,云南,
102556_55933.jpg,101.68024444580078,25.48917579650879,云南,
102433_55894.jpg,101.3422622680664,25.585657119750977,云南,
102617_55614.jpg,101.8464126586914,26.276405334472656,云南,
102409_55895.jpg,101.27642822265625,25.58373260498047,云南,
102632_55642.jpg,101.88895416259766,26.208982467651367,云南,
102574_55631.jpg,101.72949981689453,26.235933303833008,云南,
102507_56057.jpg,101.54569244384766,25.18195915222168,云南,
102473_55839.jpg,101.45230865478516,25.72240447998047,云南,
102659_55574.jpg,101.96235656738281,26.375614166259766,云南,
102499_56047.jpg,101.52202606201172,25.205890655517578,云南,
102547_55915.jpg,101.65460968017578,25.532779693603516,云南,
